TcBrA4_0151400	TcBrA4_Contig128	639456	640011	+	trans-sialidase (pseudogene), putative
TcBrA4_0151420	TcBrA4_Contig128	596983	598945	+	trans-sialidase (pseudogene), putative
TcBrA4_0151440	TcBrA4_Contig128	468067	470278	+	trans-sialidase (pseudogene), putative
TcBrA4_0151460	TcBrA4_Contig128	303920	308448	-	trans-sialidase (pseudogene), putative
TcBrA4_0140440	TcBrA4_Contig128	559455	561932	+	trans-sialidase, Group II, putative
TcBrA4_0140480	TcBrA4_Contig128	459134	460468	+	trans-sialidase, putative
TcBrA4_0140450	TcBrA4_Contig128	552482	554698	+	trans-sialidase, Group II, putative
TcBrA4_0149080	TcBrA4_Contig128	584657	585215	+	trans-sialidase, putative (fragment)
TcBrA4_0145240	TcBrA4_Contig128	48496	50909	-	trans-sialidase, Group VII, putative
TcBrA4_0140470	TcBrA4_Contig128	657212	660361	+	trans-sialidase, Group VIII, putative
TcBrA4_0149110	TcBrA4_Contig128	638198	638355	+	trans-sialidase, putative (fragment)
TcBrA4_0145260	TcBrA4_Contig128	547107	550249	+	trans-sialidase, Group VIII, putative
TcBrA4_0145200	TcBrA4_Contig128	511073	511985	-	trans-sialidase, Group II, putative
TcBrA4_0145220	TcBrA4_Contig128	514193	517313	-	trans-sialidase, Group VIII, putative
TcBrA4_0151410	TcBrA4_Contig128	646149	646583	+	trans-sialidase (pseudogene), putative
TcBrA4_0151430	TcBrA4_Contig128	633784	635965	+	trans-sialidase (pseudogene), putative
TcBrA4_0151470	TcBrA4_Contig128	284688	289349	-	trans-sialidase (pseudogene), putative
TcBrA4_0145190	TcBrA4_Contig128	627903	633715	+	trans-sialidase, Group VIII, putative
TcBrA4_0140490	TcBrA4_Contig128	596135	596974	+	trans-sialidase, Group V, putative
TcBrA4_0149100	TcBrA4_Contig128	583396	583619	+	trans-sialidase, putative (fragment)
TcBrA4_0151510	TcBrA4_Contig12	699641	704514	-	trans-sialidase (pseudogene), putative
TcBrA4_0151500	TcBrA4_Contig12	727139	729256	-	trans-sialidase (pseudogene), putative
TcBrA4_0151480	TcBrA4_Contig12	784518	784773	-	trans-sialidase (pseudogene), putative
TcBrA4_0145290	TcBrA4_Contig12	705006	706557	-	trans-sialidase, Group II, putative
TcBrA4_0143650	TcBrA4_Contig12	802932	805307	-	trans-sialidase, Group II, putative
TcBrA4_0145320	TcBrA4_Contig12	694020	696801	-	trans-sialidase, Group V, putative
TcBrA4_0145300	TcBrA4_Contig12	686947	688504	+	trans-sialidase, Group II, putative
TcBrA4_0151520	TcBrA4_Contig12	369531	374228	+	trans-sialidase (pseudogene), putative
TcBrA4_0140500	TcBrA4_Contig12	745148	748291	+	trans-sialidase, Group VIII, putative
TcBrA4_0149140	TcBrA4_Contig12	785000	785605	-	trans-sialidase, putative (fragment)
TcBrA4_0151490	TcBrA4_Contig12	792169	792347	-	trans-sialidase (pseudogene), putative
TcBrA4_0145280	TcBrA4_Contig12	787750	790156	-	trans-sialidase, Group II, putative
TcBrA4_0145310	TcBrA4_Contig12	682430	684807	+	trans-sialidase, Group II, putative
TcBrA4_0143660	TcBrA4_Contig12	735043	737457	+	trans-sialidase, Group II, putative
TcBrA4_0145770	TcBrA4_Contig142	202292	205008	+	trans-sialidase, Group IV, putative
TcBrA4_0151980	TcBrA4_Contig142	469065	471371	+	trans-sialidase (pseudogene), putative
TcBrA4_0152200	TcBrA4_Contig142	93228	93459	+	trans-sialidase (pseudogene), putative
TcBrA4_0140720	TcBrA4_Contig142	537642	540053	-	trans-sialidase, Group V, putative
TcBrA4_0152100	TcBrA4_Contig142	480858	482861	+	trans-sialidase (pseudogene), putative
TcBrA4_0151960	TcBrA4_Contig142	645886	648387	-	trans-sialidase (pseudogene), putative
TcBrA4_0152220	TcBrA4_Contig142	1174097	1174347	+	trans-sialidase (pseudogene), putative
TcBrA4_0152040	TcBrA4_Contig142	16450	18446	-	trans-sialidase (pseudogene), putative
TcBrA4_0140700	TcBrA4_Contig142	797779	800265	-	trans-sialidase, Group V, putative
TcBrA4_0149180	TcBrA4_Contig142	1381320	1381541	+	trans-sialidase, putative (fragment)
TcBrA4_0140810	TcBrA4_Contig142	744644	746992	+	trans-sialidase, Group V, putative
TcBrA4_0140760	TcBrA4_Contig142	39182	41902	-	trans-sialidase, Group V, putative
TcBrA4_0145740	TcBrA4_Contig142	423111	426238	+	trans-sialidase, Group VIII, putative
TcBrA4_0152060	TcBrA4_Contig142	248846	250846	-	trans-sialidase (pseudogene), putative
TcBrA4_0145700	TcBrA4_Contig142	108200	110749	+	trans-sialidase, Group V, putative
TcBrA4_0145680	TcBrA4_Contig142	149020	151588	-	trans-sialidase, Group V, putative
TcBrA4_0140830	TcBrA4_Contig142	1337591	1340095	+	trans-sialidase, Group VII, putative
TcBrA4_0152140	TcBrA4_Contig142	66144	67598	+	trans-sialidase (pseudogene), putative
TcBrA4_0145760	TcBrA4_Contig142	1228672	1231088	+	trans-sialidase, Group II, putative
TcBrA4_0145840	TcBrA4_Contig142	412619	415338	+	trans-sialidase, Group IV, putative
TcBrA4_0140740	TcBrA4_Contig142	756118	758820	+	trans-sialidase, Group V, putative
TcBrA4_0145830	TcBrA4_Contig142	306808	311384	+	trans-sialidase, putative
TcBrA4_0145850	TcBrA4_Contig142	1236225	1238580	-	trans-sialidase, Group II, putative
TcBrA4_0152160	TcBrA4_Contig142	290733	292226	+	trans-sialidase (pseudogene), putative
TcBrA4_0140780	TcBrA4_Contig142	836589	839273	-	trans-sialidase, Group V, putative
TcBrA4_0145750	TcBrA4_Contig142	1248444	1250861	+	trans-sialidase, Group II, putative
TcBrA4_0145780	TcBrA4_Contig142	1244319	1246737	+	trans-sialidase, Group II, putative
TcBrA4_0148660	TcBrA4_Contig142	700269	701687	-	trans-sialidase, Group V, putative
TcBrA4_0145810	TcBrA4_Contig142	1162235	1164593	+	trans-sialidase, Group II, putative
TcBrA4_0152190	TcBrA4_Contig142	1240477	1241443	-	trans-sialidase (pseudogene), putative
TcBrA4_0152170	TcBrA4_Contig142	698809	699758	-	trans-sialidase (pseudogene), putative
TcBrA4_0145600	TcBrA4_Contig142	1166374	1168805	+	trans-sialidase, Group II, putative
TcBrA4_0145720	TcBrA4_Contig142	79402	81887	-	trans-sialidase, Group V, putative
TcBrA4_0152150	TcBrA4_Contig142	44208	45693	-	trans-sialidase (pseudogene), putative
TcBrA4_0145820	TcBrA4_Contig142	1233080	1234452	-	trans-sialidase, Group II, putative
TcBrA4_0145620	TcBrA4_Contig142	29145	31513	-	trans-sialidase, Group V, putative
TcBrA4_0145640	TcBrA4_Contig142	1158102	1160461	+	trans-sialidase, Group II, putative
TcBrA4_0150170	TcBrA4_Contig142	604879	605041	-	trans-sialidase, putative (fragment)
TcBrA4_0145670	TcBrA4_Contig142	582655	585143	+	trans-sialidase, Group V, putative
TcBrA4_0152090	TcBrA4_Contig142	112703	114702	+	trans-sialidase (pseudogene), putative
TcBrA4_0152030	TcBrA4_Contig142	101671	104028	+	trans-sialidase (pseudogene), putative
TcBrA4_0140690	TcBrA4_Contig142	821097	823781	-	trans-sialidase, Group V, putative
TcBrA4_0143710	TcBrA4_Contig142	271917	274424	-	trans-sialidase, Group V, putative
TcBrA4_0152210	TcBrA4_Contig142	1241544	1242610	+	trans-sialidase (pseudogene), putative
TcBrA4_0140730	TcBrA4_Contig142	810868	813216	-	trans-sialidase, Group V, putative
TcBrA4_0151970	TcBrA4_Contig142	602365	604309	-	trans-sialidase (pseudogene), putative
TcBrA4_0148670	TcBrA4_Contig142	441872	446507	-	trans-sialidase, putative
TcBrA4_0150160	TcBrA4_Contig142	1232813	1233078	+	trans-sialidase, putative (fragment)
TcBrA4_0140710	TcBrA4_Contig142	260472	262757	-	trans-sialidase, Group V, putative
TcBrA4_0151950	TcBrA4_Contig142	297584	300068	-	trans-sialidase (pseudogene), putative
TcBrA4_0152020	TcBrA4_Contig142	626816	628770	-	trans-sialidase (pseudogene), putative
TcBrA4_0140770	TcBrA4_Contig142	498071	500530	-	trans-sialidase, Group V, putative
TcBrA4_0145710	TcBrA4_Contig142	213872	216378	+	trans-sialidase, Group V, putative
TcBrA4_0140750	TcBrA4_Contig142	571519	573993	+	trans-sialidase, Group V, putative
TcBrA4_0152120	TcBrA4_Contig142	832711	834788	-	trans-sialidase (pseudogene), putative
TcBrA4_0152050	TcBrA4_Contig142	167837	169833	+	trans-sialidase (pseudogene), putative
TcBrA4_0145690	TcBrA4_Contig142	47709	50031	-	trans-sialidase, Group V, putative
TcBrA4_0145860	TcBrA4_Contig142	1326747	1328877	+	trans-sialidase, Group I, putative
TcBrA4_0152010	TcBrA4_Contig142	734790	736780	+	trans-sialidase (pseudogene), putative
TcBrA4_0149200	TcBrA4_Contig142	94502	94984	+	trans-sialidase, putative (fragment)
TcBrA4_0140790	TcBrA4_Contig142	286289	288613	+	trans-sialidase, Group V, putative
TcBrA4_0145790	TcBrA4_Contig142	1153970	1156331	+	trans-sialidase, Group II, putative
TcBrA4_0152180	TcBrA4_Contig142	220417	225258	-	trans-sialidase (pseudogene), putative
TcBrA4_0145800	TcBrA4_Contig142	1170523	1172907	+	trans-sialidase, Group II, putative
TcBrA4_0152110	TcBrA4_Contig142	134396	136265	+	trans-sialidase (pseudogene), putative
TcBrA4_0143700	TcBrA4_Contig142	730097	732490	+	trans-sialidase, Group V, putative
TcBrA4_0149190	TcBrA4_Contig142	1382582	1383066	+	trans-sialidase, putative (fragment)
TcBrA4_0152070	TcBrA4_Contig142	494038	496002	-	trans-sialidase (pseudogene), putative
TcBrA4_0152130	TcBrA4_Contig142	533588	535583	-	trans-sialidase (pseudogene), putative
TcBrA4_0152000	TcBrA4_Contig142	163426	165725	+	trans-sialidase (pseudogene), putative
TcBrA4_0145610	TcBrA4_Contig142	130149	132546	+	trans-sialidase, Group V, putative
TcBrA4_0145630	TcBrA4_Contig142	715655	718055	-	trans-sialidase, Group V, putative
TcBrA4_0145730	TcBrA4_Contig142	401689	404818	+	trans-sialidase, Group VIII, putative
TcBrA4_0145650	TcBrA4_Contig142	1333437	1335820	+	trans-sialidase, Group II, putative
TcBrA4_0140820	TcBrA4_Contig142	1252580	1255075	+	trans-sialidase, Group VII, putative
TcBrA4_0145660	TcBrA4_Contig142	1149853	1152195	+	trans-sialidase, Group II, putative
TcBrA4_0140800	TcBrA4_Contig142	72984	75290	-	trans-sialidase, Group V, putative
TcBrA4_0145590	TcBrA4_Contig142	630854	633561	-	trans-sialidase, Group V, putative
TcBrA4_0140680	TcBrA4_Contig142	1351876	1354386	+	trans-sialidase, Group II, putative
TcBrA4_0152080	TcBrA4_Contig142	711336	713332	-	trans-sialidase (pseudogene), putative
TcBrA4_0145870	TcBrA4_Contig147	950204	952376	-	trans-sialidase, Group V, putative
TcBrA4_0149210	TcBrA4_Contig147	6925	7116	-	trans-sialidase, putative (fragment)
TcBrA4_0152240	TcBrA4_Contig147	918518	920733	-	trans-sialidase (pseudogene), putative
TcBrA4_0152230	TcBrA4_Contig147	901537	902868	-	trans-sialidase (pseudogene), putative
TcBrA4_0152250	TcBrA4_Contig147	5121	6194	-	trans-sialidase (pseudogene), putative
TcBrA4_0152260	TcBrA4_Contig147	937230	942052	-	trans-sialidase (pseudogene), putative
TcBrA4_0146020	TcBrA4_Contig163	773778	776430	+	trans-sialidase, Group V, putative
TcBrA4_0146040	TcBrA4_Contig163	872670	878129	+	trans-sialidase, putative
TcBrA4_0146030	TcBrA4_Contig163	726380	728848	+	trans-sialidase, Group V, putative
TcBrA4_0152540	TcBrA4_Contig163	883094	885439	+	trans-sialidase (pseudogene), putative
TcBrA4_0141050	TcBrA4_Contig163	753344	756481	+	trans-sialidase, Group VIII, putative
TcBrA4_0152560	TcBrA4_Contig163	352901	357675	+	trans-sialidase (pseudogene), putative
TcBrA4_0152530	TcBrA4_Contig163	878180	883015	+	trans-sialidase (pseudogene), putative
TcBrA4_0152550	TcBrA4_Contig163	823591	828300	+	trans-sialidase (pseudogene), putative
TcBrA4_0152570	TcBrA4_Contig163	805263	807652	-	trans-sialidase (pseudogene), putative
TcBrA4_0152580	TcBrA4_Contig163	788998	791374	-	trans-sialidase (pseudogene), putative
TcBrA4_0141060	TcBrA4_Contig163	765648	768086	+	trans-sialidase, Group V, putative
TcBrA4_0032740	TcBrA4_Contig16	58160	58789	+	trans-sialidase, putative
TcBrA4_0033050	TcBrA4_Contig16	160313	160942	-	trans-sialidase, putative
TcBrA4_0152610	TcBrA4_Contig16	272212	272474	+	trans-sialidase (pseudogene), putative
TcBrA4_0152630	TcBrA4_Contig16	717087	721859	+	trans-sialidase (pseudogene), putative
TcBrA4_0141070	TcBrA4_Contig16	272841	275252	+	trans-sialidase, Group II, putative
TcBrA4_0143810	TcBrA4_Contig16	238872	241571	+	trans-sialidase, Group IV, putative
TcBrA4_0152640	TcBrA4_Contig16	728529	731120	+	trans-sialidase (pseudogene), putative
TcBrA4_0146050	TcBrA4_Contig16	219466	221627	+	trans-sialidase, Group II, putative
TcBrA4_0152590	TcBrA4_Contig16	286381	287882	+	trans-sialidase (pseudogene), putative
TcBrA4_0152600	TcBrA4_Contig16	337675	338277	-	trans-sialidase (pseudogene), putative
TcBrA4_0152620	TcBrA4_Contig16	739813	744601	+	trans-sialidase (pseudogene), putative
TcBrA4_0149240	TcBrA4_Contig16	327711	328226	-	trans-sialidase, putative (fragment)
TcBrA4_0143800	TcBrA4_Contig16	178693	181152	+	trans-sialidase, Group II, putative
TcBrA4_0148710	TcBrA4_Contig16	258201	260083	+	trans-sialidase, Group II, putative
TcBrA4_0146060	TcBrA4_Contig16	228273	230979	+	trans-sialidase, Group IV, putative
TcBrA4_0152670	TcBrA4_Contig175	7286	8102	+	trans-sialidase (pseudogene), putative
TcBrA4_0152660	TcBrA4_Contig175	8188	12963	+	trans-sialidase (pseudogene), putative
TcBrA4_0152980	TcBrA4_Contig20	3250	7978	+	trans-sialidase (pseudogene), putative
TcBrA4_0149290	TcBrA4_Contig20	141796	141974	-	trans-sialidase, putative (fragment)
TcBrA4_0150300	TcBrA4_Contig20	606911	607118	+	trans-sialidase, putative (fragment)
TcBrA4_0146230	TcBrA4_Contig20	10865	13686	-	trans-sialidase, Group VI, putative
TcBrA4_0141310	TcBrA4_Contig20	562039	562266	-	trans-sialidase, Group II, putative
TcBrA4_0146350	TcBrA4_Contig20	193087	195010	-	trans-sialidase, Group VIII, putative
TcBrA4_0141150	TcBrA4_Contig20	480317	483211	+	trans-sialidase, Group VI, putative
TcBrA4_0143890	TcBrA4_Contig20	608179	608736	+	trans-sialidase, Group I, putative
TcBrA4_0141210	TcBrA4_Contig20	421326	424031	+	trans-sialidase, Group V, putative
TcBrA4_0153080	TcBrA4_Contig20	939041	939369	+	trans-sialidase (pseudogene), putative
TcBrA4_0141230	TcBrA4_Contig20	632398	635301	+	trans-sialidase, Group VI, putative
TcBrA4_0150260	TcBrA4_Contig20	520823	521508	-	trans-sialidase, putative (fragment)
TcBrA4_0143870	TcBrA4_Contig20	619218	622184	-	trans-sialidase, Group VI, putative
TcBrA4_0141250	TcBrA4_Contig20	291111	293684	+	trans-sialidase, Group V, putative
TcBrA4_0150240	TcBrA4_Contig20	119133	119346	-	trans-sialidase, putative (fragment)
TcBrA4_0146340	TcBrA4_Contig20	874879	876208	+	trans-sialidase, Group II, putative
TcBrA4_0141270	TcBrA4_Contig20	361313	364156	+	trans-sialidase, Group VI, putative
TcBrA4_0153100	TcBrA4_Contig20	1039639	1039855	+	trans-sialidase (pseudogene), putative
TcBrA4_0143900	TcBrA4_Contig20	1032421	1032903	+	trans-sialidase, Group I, putative
TcBrA4_0141290	TcBrA4_Contig20	340399	342963	-	trans-sialidase, Group V, putative
TcBrA4_0153030	TcBrA4_Contig20	72141	74102	+	trans-sialidase (pseudogene), putative
TcBrA4_0153120	TcBrA4_Contig20	1011985	1012174	+	trans-sialidase (pseudogene), putative
TcBrA4_0153010	TcBrA4_Contig20	654445	654790	-	trans-sialidase (pseudogene), putative
TcBrA4_0148720	TcBrA4_Contig20	71283	72124	+	trans-sialidase, Group V, putative
TcBrA4_0149360	TcBrA4_Contig20	625169	625727	+	trans-sialidase, putative (fragment)
TcBrA4_0143880	TcBrA4_Contig20	450809	451366	+	trans-sialidase, Group I, putative
TcBrA4_0146220	TcBrA4_Contig20	146200	152288	-	trans-sialidase, putative
TcBrA4_0141180	TcBrA4_Contig20	547339	550041	-	trans-sialidase, Group V, putative
TcBrA4_0149340	TcBrA4_Contig20	528128	528686	-	trans-sialidase, putative (fragment)
TcBrA4_0149320	TcBrA4_Contig20	919445	919644	+	trans-sialidase, putative (fragment)
TcBrA4_0148740	TcBrA4_Contig20	958475	960548	+	trans-sialidase, Group II, putative
TcBrA4_0150280	TcBrA4_Contig20	164061	164308	-	trans-sialidase, putative (fragment)
TcBrA4_0141190	TcBrA4_Contig20	332538	335153	-	trans-sialidase, Group V, putative
TcBrA4_0149300	TcBrA4_Contig20	1031154	1031378	+	trans-sialidase, putative (fragment)
TcBrA4_0143850	TcBrA4_Contig20	879592	881988	+	trans-sialidase, Group V, putative
TcBrA4_0146240	TcBrA4_Contig20	436903	439600	+	trans-sialidase, Group V, putative
TcBrA4_0143910	TcBrA4_Contig20	982049	984508	+	trans-sialidase, Group II, putative
TcBrA4_0141330	TcBrA4_Contig20	848587	849285	+	trans-sialidase, Group II, putative
TcBrA4_0146260	TcBrA4_Contig20	144209	146142	-	trans-sialidase, Group VIII, putative
TcBrA4_0152990	TcBrA4_Contig20	235496	237483	-	trans-sialidase (pseudogene), putative
TcBrA4_0153060	TcBrA4_Contig20	479612	479941	+	trans-sialidase (pseudogene), putative
TcBrA4_0153000	TcBrA4_Contig20	162267	163196	-	trans-sialidase (pseudogene), putative
TcBrA4_0141140	TcBrA4_Contig20	21986	24154	-	trans-sialidase, Group II, putative
TcBrA4_0149380	TcBrA4_Contig20	471894	472115	+	trans-sialidase, putative (fragment)
TcBrA4_0042730	TcBrA4_Contig20	537332	538498	-	trans-sialidase, pseudogene
TcBrA4_0141160	TcBrA4_Contig20	906104	908479	+	trans-sialidase, Group II, putative
TcBrA4_0153070	TcBrA4_Contig20	874175	874504	+	trans-sialidase (pseudogene), putative
TcBrA4_0146210	TcBrA4_Contig20	939749	941081	+	trans-sialidase, Group II, putative
TcBrA4_0141200	TcBrA4_Contig20	369110	371914	+	trans-sialidase, Group VI, putative
TcBrA4_0141170	TcBrA4_Contig20	129405	132542	-	trans-sialidase, Group VIII, putative
TcBrA4_0153090	TcBrA4_Contig20	457265	457590	+	trans-sialidase (pseudogene), putative
TcBrA4_0150250	TcBrA4_Contig20	656686	657228	-	trans-sialidase, putative (fragment)
TcBrA4_0141220	TcBrA4_Contig20	60811	62979	+	trans-sialidase, Group II, putative
TcBrA4_0152960	TcBrA4_Contig20	560658	562019	-	trans-sialidase (pseudogene), putative
TcBrA4_0141240	TcBrA4_Contig20	406148	408499	+	trans-sialidase, Group V, putative
TcBrA4_0146280	TcBrA4_Contig20	491269	493908	+	trans-sialidase, Group V, putative
TcBrA4_0150230	TcBrA4_Contig20	539444	539626	-	trans-sialidase, putative (fragment)
TcBrA4_0143860	TcBrA4_Contig20	512534	515098	-	trans-sialidase, Group V, putative
TcBrA4_0153110	TcBrA4_Contig20	965993	966184	+	trans-sialidase (pseudogene), putative
TcBrA4_0153040	TcBrA4_Contig20	461984	462559	+	trans-sialidase (pseudogene), putative
TcBrA4_0141260	TcBrA4_Contig20	555334	557685	-	trans-sialidase, Group V, putative
TcBrA4_0141130	TcBrA4_Contig20	413473	416268	+	trans-sialidase, Group VI, putative
TcBrA4_0141280	TcBrA4_Contig20	669887	672646	+	trans-sialidase, Group V, putative
TcBrA4_0148730	TcBrA4_Contig20	395311	397914	+	trans-sialidase, Group V, putative
TcBrA4_0146290	TcBrA4_Contig20	429509	431862	+	trans-sialidase, Group V, putative
TcBrA4_0146310	TcBrA4_Contig20	195067	200997	-	trans-sialidase, putative
TcBrA4_0153050	TcBrA4_Contig20	631588	632020	+	trans-sialidase (pseudogene), putative
TcBrA4_0146330	TcBrA4_Contig20	324445	327261	-	trans-sialidase, Group V, putative
TcBrA4_0146320	TcBrA4_Contig20	102249	105408	-	trans-sialidase, Group VIII, putative
TcBrA4_0149370	TcBrA4_Contig20	449547	449768	+	trans-sialidase, putative (fragment)
TcBrA4_0150270	TcBrA4_Contig20	847398	847594	+	trans-sialidase, putative (fragment)
TcBrA4_0150290	TcBrA4_Contig20	529726	529950	-	trans-sialidase, putative (fragment)
TcBrA4_0149350	TcBrA4_Contig20	473156	473714	+	trans-sialidase, putative (fragment)
TcBrA4_0141340	TcBrA4_Contig20	920635	921333	+	trans-sialidase, Group II, putative
TcBrA4_0149330	TcBrA4_Contig20	140166	140724	-	trans-sialidase, putative (fragment)
TcBrA4_0146250	TcBrA4_Contig20	457970	459720	+	trans-sialidase, Group VI, putative
TcBrA4_0146300	TcBrA4_Contig20	1005131	1007295	+	trans-sialidase, Group II, putative
TcBrA4_0153020	TcBrA4_Contig20	655103	656431	-	trans-sialidase (pseudogene), putative
TcBrA4_0149310	TcBrA4_Contig20	623904	624107	+	trans-sialidase, putative (fragment)
TcBrA4_0141300	TcBrA4_Contig20	249579	252278	+	trans-sialidase, Group V, putative
TcBrA4_0146270	TcBrA4_Contig20	376959	379870	+	trans-sialidase, Group VI, putative
TcBrA4_0154280	TcBrA4_Contig399	62093	64178	-	trans-sialidase (pseudogene), putative
TcBrA4_0147140	TcBrA4_Contig399	76897	79619	-	trans-sialidase, Group V, putative
TcBrA4_0147160	TcBrA4_Contig399	55346	57902	-	trans-sialidase, Group V, putative
TcBrA4_0141960	TcBrA4_Contig399	12370	15075	+	trans-sialidase, Group V, putative
TcBrA4_0141980	TcBrA4_Contig399	86413	88974	-	trans-sialidase, Group V, putative
TcBrA4_0147130	TcBrA4_Contig399	45831	48565	-	trans-sialidase, Group V, putative
TcBrA4_0141970	TcBrA4_Contig399	26272	29061	-	trans-sialidase, Group VI, putative
TcBrA4_0147150	TcBrA4_Contig399	66672	69231	-	trans-sialidase, Group V, putative
TcBrA4_0142060	TcBrA4_Contig3	2654644	2657124	+	trans-sialidase, Group II, putative
TcBrA4_0154330	TcBrA4_Contig3	121265	122936	-	trans-sialidase (pseudogene), putative
TcBrA4_0144240	TcBrA4_Contig3	152814	155048	-	trans-sialidase, Group II, putative
TcBrA4_0142040	TcBrA4_Contig3	524883	528008	+	trans-sialidase, Group VIII, putative
TcBrA4_0059450	TcBrA4_Contig3	1617807	1618937	-	trans-sialidase, putative
TcBrA4_0154340	TcBrA4_Contig3	132986	134835	-	trans-sialidase (pseudogene), putative
TcBrA4_0147190	TcBrA4_Contig3	127099	129352	-	trans-sialidase, Group II, putative
TcBrA4_0142020	TcBrA4_Contig3	2726946	2729558	-	trans-sialidase, Group IV, putative
TcBrA4_0154420	TcBrA4_Contig3	137422	137864	-	trans-sialidase (pseudogene), putative
TcBrA4_0144230	TcBrA4_Contig3	146780	149071	-	trans-sialidase, Group II, putative
TcBrA4_0147250	TcBrA4_Contig3	589437	591975	+	trans-sialidase, Group VII, putative
TcBrA4_0144260	TcBrA4_Contig3	530287	532983	+	trans-sialidase, Group IV, putative
TcBrA4_0142000	TcBrA4_Contig3	140792	143047	-	trans-sialidase, Group II, putative
TcBrA4_0150500	TcBrA4_Contig3	580311	580516	+	trans-sialidase, putative (fragment)
TcBrA4_0154300	TcBrA4_Contig3	1720307	1723273	-	trans-sialidase (pseudogene), putative
TcBrA4_0154400	TcBrA4_Contig3	123743	124181	-	trans-sialidase (pseudogene), putative
TcBrA4_0142010	TcBrA4_Contig3	497405	499795	+	trans-sialidase, Group II, putative
TcBrA4_0147230	TcBrA4_Contig3	1790690	1793212	+	trans-sialidase, Group V, putative
TcBrA4_0154360	TcBrA4_Contig3	1698645	1701591	-	trans-sialidase (pseudogene), putative
TcBrA4_0154460	TcBrA4_Contig3	503842	504028	+	trans-sialidase (pseudogene), putative
TcBrA4_0150470	TcBrA4_Contig3	572364	572546	+	trans-sialidase, putative (fragment)
TcBrA4_0154440	TcBrA4_Contig3	149443	149883	-	trans-sialidase (pseudogene), putative
TcBrA4_0150490	TcBrA4_Contig3	1846594	1846950	+	trans-sialidase, putative (fragment)
TcBrA4_0149570	TcBrA4_Contig3	117073	117442	-	trans-sialidase, putative (fragment)
TcBrA4_0154370	TcBrA4_Contig3	6330	6766	-	trans-sialidase (pseudogene), putative
TcBrA4_0147270	TcBrA4_Contig3	1580002	1581540	-	trans-sialidase, putative
TcBrA4_0142030	TcBrA4_Contig3	1782795	1785296	+	trans-sialidase, Group V, putative
TcBrA4_0142070	TcBrA4_Contig3	529436	529924	+	trans-sialidase, putative
TcBrA4_0154390	TcBrA4_Contig3	117812	118249	-	trans-sialidase (pseudogene), putative
TcBrA4_0144250	TcBrA4_Contig3	2716350	2719034	-	trans-sialidase, Group IV, putative
TcBrA4_0147210	TcBrA4_Contig3	1813694	1816205	-	trans-sialidase, Group V, putative
TcBrA4_0154350	TcBrA4_Contig3	573558	574379	+	trans-sialidase (pseudogene), putative
TcBrA4_0154380	TcBrA4_Contig3	116823	117004	-	trans-sialidase (pseudogene), putative
TcBrA4_0142050	TcBrA4_Contig3	2711918	2714422	-	trans-sialidase, Group VII, putative
TcBrA4_0147200	TcBrA4_Contig3	622609	624790	-	trans-sialidase, Group II, putative
TcBrA4_0147240	TcBrA4_Contig3	1824861	1827376	+	trans-sialidase, Group V, putative
TcBrA4_0148790	TcBrA4_Contig3	489037	491113	+	trans-sialidase, Group II, putative
TcBrA4_0147180	TcBrA4_Contig3	115336	116390	-	trans-sialidase, Group II, putative
TcBrA4_0147260	TcBrA4_Contig3	134936	137050	-	trans-sialidase, Group II, putative
TcBrA4_0063730	TcBrA4_Contig3	2555794	2556474	+	trans-sialidase, putative
TcBrA4_0154410	TcBrA4_Contig3	155419	155857	-	trans-sialidase (pseudogene), putative
TcBrA4_0154310	TcBrA4_Contig3	2549798	2554368	-	trans-sialidase (pseudogene), putative
TcBrA4_0154290	TcBrA4_Contig3	1860327	1863262	+	trans-sialidase (pseudogene), putative
TcBrA4_0144270	TcBrA4_Contig3	2639958	2642534	+	trans-sialidase, Group VIII, putative
TcBrA4_0141990	TcBrA4_Contig3	535204	537711	+	trans-sialidase, Group II, putative
TcBrA4_0154470	TcBrA4_Contig3	1847349	1848700	+	trans-sialidase (pseudogene), putative
TcBrA4_0154320	TcBrA4_Contig3	2364083	2368788	-	trans-sialidase (pseudogene), putative
TcBrA4_0154450	TcBrA4_Contig3	129712	130143	-	trans-sialidase (pseudogene), putative
TcBrA4_0147220	TcBrA4_Contig3	2635493	2637990	+	trans-sialidase, Group IV, putative
TcBrA4_0154430	TcBrA4_Contig3	143418	143857	-	trans-sialidase (pseudogene), putative
TcBrA4_0150480	TcBrA4_Contig3	123005	123372	-	trans-sialidase, putative (fragment)
TcBrA4_0147170	TcBrA4_Contig3	462050	467520	+	trans-sialidase, putative
TcBrA4_0142080	TcBrA4_Contig40	867825	870155	+	trans-sialidase, Group II, putative
TcBrA4_0078930	TcBrA4_Contig40	552879	553556	-	trans-sialidase
TcBrA4_0154520	TcBrA4_Contig40	810054	812082	+	trans-sialidase (pseudogene), putative
TcBrA4_0149590	TcBrA4_Contig40	903378	903933	+	trans-sialidase, putative (fragment)
TcBrA4_0154510	TcBrA4_Contig40	567630	572477	-	trans-sialidase (pseudogene), putative
TcBrA4_0147300	TcBrA4_Contig40	10994	14073	+	trans-sialidase, Group VIII, putative
TcBrA4_0149580	TcBrA4_Contig40	902109	902338	+	trans-sialidase, putative (fragment)
TcBrA4_0154530	TcBrA4_Contig40	346129	347412	+	trans-sialidase (pseudogene), putative
