TcYC6_0161530	TcYC6_Contig191	67576	68844	-	Mucin-associated surface protein (MASP), subgroup S097
TcYC6_0161720	TcYC6_Contig191	168375	169631	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0161580	TcYC6_Contig191	125873	126829	-	Mucin-associated surface protein (MASP), subgroup S117
TcYC6_0161560	TcYC6_Contig191	130077	131030	-	Mucin-associated surface protein (MASP), subgroup S117
TcYC6_0161700	TcYC6_Contig191	277551	279260	-	Mucin-associated surface protein (MASP), subgroup S119
TcYC6_0161540	TcYC6_Contig191	191568	192905	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0161520	TcYC6_Contig191	308036	309013	-	Mucin-associated surface protein (MASP)
TcYC6_0166000	TcYC6_Contig191	30674	31898	+	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0161600	TcYC6_Contig191	14146	15438	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0161500	TcYC6_Contig191	228804	230111	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0166040	TcYC6_Contig191	145853	146729	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0161490	TcYC6_Contig191	100752	102026	-	Mucin-associated surface protein (MASP), subgroup S039
TcYC6_0167550	TcYC6_Contig191	243388	243670	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166030	TcYC6_Contig191	81275	82352	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166020	TcYC6_Contig191	262058	262932	-	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0161690	TcYC6_Contig191	42044	42868	+	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0161630	TcYC6_Contig191	213342	214487	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0161450	TcYC6_Contig191	182638	183882	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0161670	TcYC6_Contig191	56375	57466	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0161680	TcYC6_Contig191	303085	303894	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0161470	TcYC6_Contig191	115048	115806	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0161650	TcYC6_Contig191	74252	75031	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0161430	TcYC6_Contig191	322653	324005	+	Mucin-associated surface protein (MASP), subgroup S001
TcYC6_0168230	TcYC6_Contig191	297344	297986	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0161660	TcYC6_Contig191	256476	257321	-	Mucin-associated surface protein (MASP), subgroup S033
TcYC6_0161570	TcYC6_Contig191	22091	23047	-	Mucin-associated surface protein (MASP), subgroup S117
TcYC6_0168240	TcYC6_Contig191	284682	285387	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0161550	TcYC6_Contig191	206917	208254	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0161610	TcYC6_Contig191	62320	63720	+	Mucin-associated surface protein (MASP), subgroup S009
TcYC6_0166050	TcYC6_Contig191	153453	154621	+	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0166010	TcYC6_Contig191	36625	37900	+	Mucin-associated surface protein (MASP), subgroup S039
TcYC6_0161510	TcYC6_Contig191	95701	96489	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0161590	TcYC6_Contig191	222170	222997	+	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0166830	TcYC6_Contig191	85228	86583	+	Mucin-associated surface protein (MASP), subgroup S001
TcYC6_0161460	TcYC6_Contig191	197986	199230	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0161620	TcYC6_Contig191	159553	160770	+	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0165030	TcYC6_Contig191	329108	330256	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0161480	TcYC6_Contig191	317767	318582	-	Mucin-associated surface protein (MASP), subgroup S001
TcYC6_0161440	TcYC6_Contig191	92022	93212	+	Mucin-associated surface protein (MASP), subgroup S043
TcYC6_0161640	TcYC6_Contig191	234479	235759	+	Mucin-associated surface protein (MASP), subgroup S074
TcYC6_0162060	TcYC6_Contig200	77778	79046	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0165070	TcYC6_Contig200	38316	39290	-	Mucin-associated surface protein (MASP)
TcYC6_0162040	TcYC6_Contig200	3140	3979	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0010550	TcYC6_Contig200	14434	17517	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0162050	TcYC6_Contig200	70543	71757	+	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0168290	TcYC6_Contig200	62722	63313	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0166080	TcYC6_Contig200	47139	48289	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0167560	TcYC6_Contig200	62075	62675	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162030	TcYC6_Contig200	7795	8535	-	Mucin-associated surface protein (MASP), subgroup S068
TcYC6_0162070	TcYC6_Contig200	54604	55818	+	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0166090	TcYC6_Contig211	5017	6049	-	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0166100	TcYC6_Contig213	30916	32228	-	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0165080	TcYC6_Contig213	40482	41795	-	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0165090	TcYC6_Contig215	43666	44433	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162080	TcYC6_Contig215	14002	14763	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166120	TcYC6_Contig215	46498	47266	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166110	TcYC6_Contig215	30188	30954	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166130	TcYC6_Contig215	27356	28119	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167570	TcYC6_Contig215	60131	60409	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0165110	TcYC6_Contig220	26544	27164	-	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0166840	TcYC6_Contig225	49046	49884	-	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0166190	TcYC6_Contig225	45739	47020	-	Mucin-associated surface protein (MASP), subgroup S122
TcYC6_0162260	TcYC6_Contig225	61215	62687	+	Mucin-associated surface protein (MASP)
TcYC6_0162220	TcYC6_Contig225	25499	26590	+	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0162240	TcYC6_Contig225	6583	7422	-	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0162230	TcYC6_Contig225	67896	68987	+	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0162200	TcYC6_Contig225	71321	72907	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0162180	TcYC6_Contig225	79230	79871	-	Mucin-associated surface protein (MASP), subgroup S105
TcYC6_0162170	TcYC6_Contig225	11494	12339	+	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0162250	TcYC6_Contig225	28941	30524	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0166200	TcYC6_Contig225	3283	4565	-	Mucin-associated surface protein (MASP), subgroup S122
TcYC6_0166180	TcYC6_Contig225	18763	20245	+	Mucin-associated surface protein (MASP)
TcYC6_0162210	TcYC6_Contig225	36860	38032	-	Mucin-associated surface protein (MASP), subgroup S007
TcYC6_0162190	TcYC6_Contig225	53954	54796	+	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0162290	TcYC6_Contig234	51212	52072	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0162280	TcYC6_Contig234	83926	84855	+	Mucin-associated surface protein (MASP), subgroup S083
TcYC6_0167060	TcYC6_Contig234	89556	89739	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0168300	TcYC6_Contig234	75504	76361	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0166850	TcYC6_Contig234	74700	75490	+	Mucin-associated surface protein (MASP), subgroup S115
TcYC6_0166210	TcYC6_Contig234	55884	56653	+	Mucin-associated surface protein (MASP), subgroup S068
TcYC6_0168310	TcYC6_Contig234	47027	47591	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0167580	TcYC6_Contig234	46710	46891	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162320	TcYC6_Contig236	32496	33650	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0162300	TcYC6_Contig236	61783	63255	-	Mucin-associated surface protein (MASP), subgroup S130
TcYC6_0162330	TcYC6_Contig236	40991	42145	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0162310	TcYC6_Contig236	74282	75379	-	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0162340	TcYC6_Contig236	53928	55019	-	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0166860	TcYC6_Contig236	66413	67245	-	Mucin-associated surface protein (MASP), subgroup S070
TcYC6_0162380	TcYC6_Contig244	11939	12703	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162400	TcYC6_Contig244	28377	29132	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0162390	TcYC6_Contig244	14755	15519	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167590	TcYC6_Contig24	73012	73487	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166240	TcYC6_Contig253	53242	54293	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0167070	TcYC6_Contig255	3952	4473	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167080	TcYC6_Contig255	2430	2952	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167090	TcYC6_Contig256	18062	18680	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167610	TcYC6_Contig257	51581	51738	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162580	TcYC6_Contig257	22534	24228	+	Mucin-associated surface protein (MASP), subgroup S119
TcYC6_0162570	TcYC6_Contig257	12591	14042	-	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0167600	TcYC6_Contig257	39503	39660	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0002120	TcYC6_Contig257	62831	63607	+	mucin-associated surface protein (MASP)
TcYC6_0167100	TcYC6_Contig257	35486	35666	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166890	TcYC6_Contig258	42362	43377	-	Mucin-associated surface protein (MASP), subgroup S095
TcYC6_0167110	TcYC6_Contig259	5342	5985	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0162630	TcYC6_Contig260	48318	49583	+	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0162670	TcYC6_Contig260	71937	72770	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0162640	TcYC6_Contig260	11258	12526	-	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0162660	TcYC6_Contig260	67293	68126	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0166270	TcYC6_Contig260	26581	27910	-	Mucin-associated surface protein (MASP), subgroup S081
TcYC6_0162650	TcYC6_Contig260	42345	43613	+	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0162680	TcYC6_Contig260	57798	59372	+	Mucin-associated surface protein (MASP), subgroup S043
TcYC6_0165150	TcYC6_Contig260	34876	35679	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0163320	TcYC6_Contig2	1231313	1232413	-	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0166380	TcYC6_Contig2	887532	888354	-	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0163310	TcYC6_Contig2	720761	722023	+	Mucin-associated surface protein (MASP), subgroup S022
TcYC6_0163180	TcYC6_Contig2	1119116	1119946	+	Mucin-associated surface protein (MASP), subgroup S013
TcYC6_0163200	TcYC6_Contig2	862541	863773	-	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0167130	TcYC6_Contig2	1029003	1029625	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0163270	TcYC6_Contig2	1208270	1209040	-	Mucin-associated surface protein (MASP), subgroup S111
TcYC6_0163030	TcYC6_Contig2	1008034	1009221	+	Mucin-associated surface protein (MASP), subgroup S066
TcYC6_0163250	TcYC6_Contig2	1040217	1041533	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163070	TcYC6_Contig2	1165276	1166508	-	Mucin-associated surface protein (MASP), subgroup S107
TcYC6_0168440	TcYC6_Contig2	692728	692882	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0163050	TcYC6_Contig2	986319	987404	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163290	TcYC6_Contig2	675222	676046	-	Mucin-associated surface protein (MASP), subgroup S080
TcYC6_0163420	TcYC6_Contig2	1113405	1114283	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0163390	TcYC6_Contig2	679415	680719	-	Mucin-associated surface protein (MASP), subgroup S001
TcYC6_0163210	TcYC6_Contig2	959336	960562	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0163150	TcYC6_Contig2	1081020	1082165	+	Mucin-associated surface protein (MASP), subgroup S024
TcYC6_0163230	TcYC6_Contig2	1137146	1138180	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0163090	TcYC6_Contig2	1237017	1238633	-	Mucin-associated surface protein (MASP)
TcYC6_0163010	TcYC6_Contig2	843742	844629	+	Mucin-associated surface protein (MASP), subgroup S017
TcYC6_0166360	TcYC6_Contig2	653845	655409	+	Mucin-associated surface protein (MASP), subgroup S123
TcYC6_0163170	TcYC6_Contig2	1148591	1149442	-	Mucin-associated surface protein (MASP), subgroup S035
TcYC6_0168420	TcYC6_Contig2	630929	631432	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0165160	TcYC6_Contig2	683576	684664	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163110	TcYC6_Contig2	913258	914229	-	Mucin-associated surface protein (MASP), subgroup S110
TcYC6_0163160	TcYC6_Contig2	993995	995080	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0166400	TcYC6_Contig2	1048637	1049829	+	Mucin-associated surface protein (MASP), subgroup S003
TcYC6_0163350	TcYC6_Contig2	1143039	1143887	-	Mucin-associated surface protein (MASP), subgroup S035
TcYC6_0163130	TcYC6_Contig2	1222237	1223355	-	Mucin-associated surface protein (MASP), subgroup S062
TcYC6_0163240	TcYC6_Contig2	1216517	1217614	-	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0008020	TcYC6_Contig2	712371	716083	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163330	TcYC6_Contig2	1054039	1055064	-	Mucin-associated surface protein (MASP), subgroup S015
TcYC6_0167120	TcYC6_Contig2	1037110	1037293	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0163370	TcYC6_Contig2	1154156	1155004	-	Mucin-associated surface protein (MASP), subgroup S035
TcYC6_0163190	TcYC6_Contig2	882031	883239	+	Mucin-associated surface protein (MASP), subgroup S085
TcYC6_0167140	TcYC6_Contig2	808990	809608	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166370	TcYC6_Contig2	689154	690046	+	Mucin-associated surface protein (MASP), subgroup S017
TcYC6_0163300	TcYC6_Contig2	970957	972042	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0166350	TcYC6_Contig2	647786	649353	+	Mucin-associated surface protein (MASP), subgroup S123
TcYC6_0166340	TcYC6_Contig2	1128029	1129400	-	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0008250	TcYC6_Contig2	1171265	1175096	-	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163020	TcYC6_Contig2	919240	920802	-	Mucin-associated surface protein (MASP), subgroup S123
TcYC6_0166390	TcYC6_Contig2	856462	857776	-	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0163260	TcYC6_Contig2	828026	829132	-	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0163000	TcYC6_Contig2	978633	979718	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163060	TcYC6_Contig2	935023	935859	+	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0163400	TcYC6_Contig2	833135	834331	-	Mucin-associated surface protein (MASP), subgroup S015
TcYC6_0163380	TcYC6_Contig2	901280	902062	-	Mucin-associated surface protein (MASP), subgroup S111
TcYC6_0163040	TcYC6_Contig2	660023	661204	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163430	TcYC6_Contig2	622437	623312	+	Mucin-associated surface protein (MASP), subgroup S017
TcYC6_0163220	TcYC6_Contig2	940154	941365	-	Mucin-associated surface protein (MASP), subgroup S085
TcYC6_0163080	TcYC6_Contig2	1199951	1200721	-	Mucin-associated surface protein (MASP), subgroup S111
TcYC6_0163410	TcYC6_Contig2	641946	643055	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163140	TcYC6_Contig2	670413	671240	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0168430	TcYC6_Contig2	636645	637148	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0163280	TcYC6_Contig2	666745	667938	+	Mucin-associated surface protein (MASP), subgroup S043
TcYC6_0165170	TcYC6_Contig2	895224	896534	-	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163360	TcYC6_Contig2	1159723	1160571	-	Mucin-associated surface protein (MASP), subgroup S035
TcYC6_0163100	TcYC6_Contig2	965339	966901	+	Mucin-associated surface protein (MASP), subgroup S123
TcYC6_0163340	TcYC6_Contig2	1086341	1087648	-	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0163120	TcYC6_Contig2	849358	850194	+	Mucin-associated surface protein (MASP), subgroup S032
TcYC6_0166410	TcYC6_Contig34	286587	287884	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0165200	TcYC6_Contig38	8643	9863	+	Mucin-associated surface protein (MASP), subgroup S015
TcYC6_0163470	TcYC6_Contig38	2135	3370	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0165210	TcYC6_Contig42	65384	66685	-	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0163490	TcYC6_Contig45	59392	60537	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0166420	TcYC6_Contig45	11660	12992	-	Mucin-associated surface protein (MASP), subgroup S081
TcYC6_0163480	TcYC6_Contig45	19959	20762	-	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0163500	TcYC6_Contig45	27432	28703	+	Mucin-associated surface protein (MASP), subgroup S012
TcYC6_0166430	TcYC6_Contig45	63289	64711	+	Mucin-associated surface protein (MASP)
TcYC6_0163530	TcYC6_Contig4	605103	606302	+	Mucin-associated surface protein (MASP), subgroup S040
TcYC6_0163510	TcYC6_Contig4	462722	463825	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163520	TcYC6_Contig4	580090	581139	+	Mucin-associated surface protein (MASP), subgroup S072
TcYC6_0163540	TcYC6_Contig4	107657	109150	+	Mucin-associated surface protein (MASP)
TcYC6_0163550	TcYC6_Contig4	424976	425869	+	Mucin-associated surface protein (MASP), subgroup S040
TcYC6_0019750	TcYC6_Contig51	501282	504211	+	mucin-associated surface protein (MASP), pseudogene
TcYC6_0163570	TcYC6_Contig55	5714	6478	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163580	TcYC6_Contig55	2891	3655	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163560	TcYC6_Contig55	68	832	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163670	TcYC6_Contig67	117873	119810	-	Mucin-associated surface protein (MASP), subgroup S033
TcYC6_0163700	TcYC6_Contig67	138784	139959	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163590	TcYC6_Contig67	105106	105882	-	Mucin-associated surface protein (MASP), subgroup S027
TcYC6_0166910	TcYC6_Contig67	38809	39790	+	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163610	TcYC6_Contig67	132377	134089	-	Mucin-associated surface protein (MASP), subgroup S119
TcYC6_0027580	TcYC6_Contig67	25794	25954	+	mucin-associated surface protein (MASP)
TcYC6_0163630	TcYC6_Contig67	81249	82295	+	Mucin-associated surface protein (MASP), subgroup S030
TcYC6_0163650	TcYC6_Contig67	126429	127499	-	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0166440	TcYC6_Contig67	74905	75790	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0163690	TcYC6_Contig67	66359	67225	-	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0163620	TcYC6_Contig67	857	1624	-	Mucin-associated surface protein (MASP), subgroup S111
TcYC6_0163710	TcYC6_Contig67	8920	10203	-	Mucin-associated surface protein (MASP), subgroup S130
TcYC6_0165220	TcYC6_Contig67	22116	23213	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0163680	TcYC6_Contig67	58987	60144	-	Mucin-associated surface protein (MASP), subgroup S069
TcYC6_0165230	TcYC6_Contig67	50060	51463	+	Mucin-associated surface protein (MASP), subgroup S064
TcYC6_0163720	TcYC6_Contig67	98872	100347	-	Mucin-associated surface protein (MASP)
TcYC6_0163600	TcYC6_Contig67	32793	34076	+	Mucin-associated surface protein (MASP), subgroup S130
TcYC6_0163640	TcYC6_Contig67	111943	112800	-	Mucin-associated surface protein (MASP), subgroup S004
TcYC6_0166450	TcYC6_Contig67	143884	144728	+	Mucin-associated surface protein (MASP), subgroup S002
TcYC6_0163660	TcYC6_Contig67	86294	87568	-	Mucin-associated surface protein (MASP), subgroup S039
TcYC6_0167230	TcYC6_Contig70	2027	2645	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0165290	TcYC6_Contig74	3680	4306	+	Mucin-associated surface protein (MASP), subgroup S091
TcYC6_0168530	TcYC6_Contig74	40133	40630	+	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0167700	TcYC6_Contig74	39578	39833	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0166560	TcYC6_Contig75	33278	34959	+	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0165300	TcYC6_Contig75	39966	41648	+	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0166540	TcYC6_Contig75	27522	28317	+	Mucin-associated surface protein (MASP), subgroup S061
TcYC6_0164360	TcYC6_Contig75	12152	13831	+	Mucin-associated surface protein (MASP), subgroup S025
TcYC6_0166550	TcYC6_Contig75	21636	22848	+	Mucin-associated surface protein (MASP), subgroup S083
TcYC6_0166570	TcYC6_Contig75	5949	7149	+	Mucin-associated surface protein (MASP), subgroup S083
TcYC6_0164410	TcYC6_Contig78	48158	48685	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0168540	TcYC6_Contig78	57441	57701	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0165310	TcYC6_Contig78	11165	11680	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0166580	TcYC6_Contig78	120870	121867	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0164420	TcYC6_Contig78	74721	75242	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0164400	TcYC6_Contig78	29706	30233	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167250	TcYC6_Contig78	111707	112241	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0164390	TcYC6_Contig78	20432	20962	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0164370	TcYC6_Contig78	38994	39515	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0167270	TcYC6_Contig78	102429	102955	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167260	TcYC6_Contig78	93151	93680	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167710	TcYC6_Contig78	83890	84414	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0167240	TcYC6_Contig78	1917	2442	-	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0164380	TcYC6_Contig78	65104	66090	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0164470	TcYC6_Contig80	128880	130148	+	Mucin-associated surface protein (MASP), subgroup S010
TcYC6_0164480	TcYC6_Contig80	121687	122892	+	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0166610	TcYC6_Contig80	61912	63082	-	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0166600	TcYC6_Contig80	54143	55314	-	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0166630	TcYC6_Contig80	114204	115354	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0165320	TcYC6_Contig80	2191	2541	-	Mucin-associated surface protein (MASP), subgroup S019
TcYC6_0164450	TcYC6_Contig80	85101	86576	+	Mucin-associated surface protein (MASP), subgroup S130
TcYC6_0164460	TcYC6_Contig80	93407	94642	+	Mucin-associated surface protein (MASP), subgroup S099
TcYC6_0167280	TcYC6_Contig80	102072	102475	+	Mucin-associated surface protein (MASP), putative (fragment)
TcYC6_0164440	TcYC6_Contig80	104570	105808	+	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0164490	TcYC6_Contig80	32251	33306	-	Mucin-associated surface protein (MASP), subgroup S051
TcYC6_0164500	TcYC6_Contig80	40272	41534	-	Mucin-associated surface protein (MASP), subgroup S100
TcYC6_0166590	TcYC6_Contig80	69686	70856	-	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0166620	TcYC6_Contig80	46381	47552	-	Mucin-associated surface protein (MASP), subgroup S029
TcYC6_0164560	TcYC6_Contig8	666997	668286	+	Mucin-associated surface protein (MASP), subgroup S016
TcYC6_0164550	TcYC6_Contig8	650053	651336	-	Mucin-associated surface protein (MASP), subgroup S008
TcYC6_0165330	TcYC6_Contig8	77917	79482	+	Mucin-associated surface protein (MASP), subgroup S123
TcYC6_0164540	TcYC6_Contig8	642402	643805	+	Mucin-associated surface protein (MASP), subgroup S064
TcYC6_0166640	TcYC6_Contig8	658558	659962	-	Mucin-associated surface protein (MASP), subgroup S064
TcYC6_0168560	TcYC6_Contig92	29757	30383	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168600	TcYC6_Contig92	13231	13858	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0166650	TcYC6_Contig92	27833	29198	-	Mucin-associated surface protein (MASP)
TcYC6_0168580	TcYC6_Contig92	10226	10851	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168570	TcYC6_Contig92	31253	31879	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168550	TcYC6_Contig92	11724	12350	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0165340	TcYC6_Contig92	14735	16108	-	Mucin-associated surface protein (MASP)
TcYC6_0168590	TcYC6_Contig92	26313	26948	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0168610	TcYC6_Contig99	6582	6964	-	Mucin-associated surface protein (MASP, pseudogene), putative
TcYC6_0166660	TcYC6_Contig9	79175	80591	-	Mucin-associated surface protein (MASP), subgroup S129
TcYC6_0164590	TcYC6_Contig9	132958	134367	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0164570	TcYC6_Contig9	125304	126719	-	Mucin-associated surface protein (MASP), subgroup S129
TcYC6_0164580	TcYC6_Contig9	41466	42875	-	Mucin-associated surface protein (MASP), subgroup S082
TcYC6_0164600	TcYC6_Contig9	86835	88244	-	Mucin-associated surface protein (MASP), subgroup S082
