TcYC6_0138950	TcYC6_Contig4	665650	665802	+	trans-sialidase, putative (fragment)
TcYC6_0136530	TcYC6_Contig4	420369	422124	+	trans-sialidase, putative
TcYC6_0135190	TcYC6_Contig4	427200	429877	+	trans-sialidase, Group V, putative
TcYC6_0135230	TcYC6_Contig4	546853	549143	+	trans-sialidase, Group VII, putative
TcYC6_0138930	TcYC6_Contig4	103340	103544	+	trans-sialidase, putative (fragment)
TcYC6_0131390	TcYC6_Contig4	668211	668729	+	trans-sialidase, putative
TcYC6_0135240	TcYC6_Contig4	574897	578449	+	trans-sialidase, Group VII, putative
TcYC6_0136550	TcYC6_Contig4	45444	47121	+	trans-sialidase, putative
TcYC6_0135200	TcYC6_Contig4	535539	537876	+	trans-sialidase, Group VII, putative
TcYC6_0138880	TcYC6_Contig4	458616	458828	+	trans-sialidase, putative (fragment)
TcYC6_0131360	TcYC6_Contig4	431184	433934	+	trans-sialidase, Group IV, putative
TcYC6_0131450	TcYC6_Contig51	24235	26496	-	trans-sialidase, Group II, putative
TcYC6_0131410	TcYC6_Contig51	451659	453827	+	trans-sialidase, Group II, putative
TcYC6_0135300	TcYC6_Contig51	543369	545536	+	trans-sialidase, Group II, putative
TcYC6_0131430	TcYC6_Contig51	322427	324595	-	trans-sialidase, Group II, putative
TcYC6_0141690	TcYC6_Contig51	460503	461529	+	trans-sialidase (pseudogene), putative
TcYC6_0141710	TcYC6_Contig51	303310	304539	-	trans-sialidase (pseudogene), putative
TcYC6_0137460	TcYC6_Contig51	36264	36502	-	trans-sialidase, putative (fragment)
TcYC6_0141700	TcYC6_Contig51	299246	300475	-	trans-sialidase (pseudogene), putative
TcYC6_0131460	TcYC6_Contig51	329431	331584	-	trans-sialidase, Group I, putative
TcYC6_0131440	TcYC6_Contig51	13987	16248	-	trans-sialidase, Group II, putative
TcYC6_0141660	TcYC6_Contig51	528222	531665	+	trans-sialidase (pseudogene), putative
TcYC6_0131420	TcYC6_Contig51	533472	535667	+	trans-sialidase, Group II, putative
TcYC6_0141650	TcYC6_Contig51	553623	553807	+	trans-sialidase (pseudogene), putative
TcYC6_0131400	TcYC6_Contig51	538055	541201	+	trans-sialidase, Group VIII, putative
TcYC6_0135290	TcYC6_Contig51	459443	460497	+	trans-sialidase, Group II, putative
TcYC6_0141720	TcYC6_Contig51	307375	308604	-	trans-sialidase (pseudogene), putative
TcYC6_0141680	TcYC6_Contig51	444715	446817	+	trans-sialidase (pseudogene), putative
TcYC6_0141670	TcYC6_Contig51	554420	555799	+	trans-sialidase (pseudogene), putative
TcYC6_0131950	TcYC6_Contig8	72284	75454	+	trans-sialidase, Group VIII, putative
TcYC6_0137750	TcYC6_Contig8	286424	286653	-	trans-sialidase, putative (fragment)
TcYC6_0131960	TcYC6_Contig8	91051	93417	+	trans-sialidase, Group II, putative
TcYC6_0142470	TcYC6_Contig8	140116	143141	+	trans-sialidase (pseudogene), putative
TcYC6_0136690	TcYC6_Contig8	755421	757176	+	trans-sialidase, putative
TcYC6_0131970	TcYC6_Contig8	80738	83041	+	trans-sialidase, Group II, putative
TcYC6_0142460	TcYC6_Contig8	128153	131178	+	trans-sialidase (pseudogene), putative
TcYC6_0142480	TcYC6_Contig8	152083	155108	+	trans-sialidase (pseudogene), putative
TcYC6_0142440	TcYC6_Contig8	107421	109641	+	trans-sialidase (pseudogene), putative
TcYC6_0142430	TcYC6_Contig8	119653	122050	+	trans-sialidase (pseudogene), putative
TcYC6_0136660	TcYC6_Contig8	750483	752238	+	trans-sialidase, putative
TcYC6_0135610	TcYC6_Contig8	733469	735225	+	trans-sialidase, putative
TcYC6_0135600	TcYC6_Contig8	740652	742408	+	trans-sialidase, putative
TcYC6_0135590	TcYC6_Contig8	198295	200765	+	trans-sialidase, Group II, putative
TcYC6_0131910	TcYC6_Contig8	170580	172886	+	trans-sialidase, Group II, putative
TcYC6_0136680	TcYC6_Contig8	760364	762119	+	trans-sialidase, putative
TcYC6_0131920	TcYC6_Contig8	273183	276029	+	trans-sialidase, Group IV, putative
TcYC6_0136700	TcYC6_Contig8	728549	730304	+	trans-sialidase, putative
TcYC6_0142490	TcYC6_Contig8	95270	97560	+	trans-sialidase (pseudogene), putative
TcYC6_0142450	TcYC6_Contig8	680021	681317	+	trans-sialidase (pseudogene), putative
TcYC6_0131930	TcYC6_Contig8	226241	228709	+	trans-sialidase, Group II, putative
TcYC6_0136670	TcYC6_Contig8	745572	747327	+	trans-sialidase, putative
TcYC6_0131940	TcYC6_Contig8	254196	256634	+	trans-sialidase, Group II, putative
TcYC6_0135620	TcYC6_Contig8	654955	657458	-	trans-sialidase, Group V, putative
TcYC6_0135700	TcYC6_Contig9	141626	143237	-	trans-sialidase, putative
TcYC6_0137800	TcYC6_Contig9	13757	14090	-	trans-sialidase, putative (fragment)
TcYC6_0135660	TcYC6_Contig9	11905	12922	-	trans-sialidase, Group II, putative
TcYC6_0137770	TcYC6_Contig9	137527	138134	-	trans-sialidase, putative (fragment)
TcYC6_0137820	TcYC6_Contig9	46038	46642	-	trans-sialidase, putative (fragment)
TcYC6_0135680	TcYC6_Contig9	798914	800517	-	trans-sialidase, putative
TcYC6_0137790	TcYC6_Contig9	77626	78032	-	trans-sialidase, putative (fragment)
TcYC6_0132810	TcYC6_Contig9	95522	97120	-	trans-sialidase, putative
TcYC6_0142560	TcYC6_Contig9	51947	52864	-	trans-sialidase (pseudogene), putative
TcYC6_0135650	TcYC6_Contig9	171548	172771	-	trans-sialidase, Group VII, putative
TcYC6_0139070	TcYC6_Contig9	52965	53165	-	trans-sialidase, putative (fragment)
TcYC6_0137760	TcYC6_Contig9	91411	92018	-	trans-sialidase, putative (fragment)
TcYC6_0014260	TcYC6_Contig9	44732	45679	-	trans-sialidase, pseudogene
TcYC6_0142600	TcYC6_Contig9	90112	90596	-	trans-sialidase (pseudogene), putative
TcYC6_0137810	TcYC6_Contig9	123716	124163	-	trans-sialidase, putative (fragment)
TcYC6_0135670	TcYC6_Contig9	165401	166794	-	trans-sialidase, Group VII, putative
TcYC6_0135690	TcYC6_Contig9	169624	171236	-	trans-sialidase, putative
TcYC6_0137780	TcYC6_Contig9	39939	40143	-	trans-sialidase, putative (fragment)
TcYC6_0142550	TcYC6_Contig9	1138944	1140981	+	trans-sialidase (pseudogene), putative
TcYC6_0132820	TcYC6_Contig9	50178	51788	-	trans-sialidase, putative
TcYC6_0142570	TcYC6_Contig9	97432	98346	-	trans-sialidase (pseudogene), putative
TcYC6_0139060	TcYC6_Contig9	144587	144787	-	trans-sialidase, putative (fragment)
TcYC6_0142590	TcYC6_Contig9	136225	136709	-	trans-sialidase (pseudogene), putative
TcYC6_0142580	TcYC6_Contig9	143571	144485	-	trans-sialidase (pseudogene), putative
TcYC6_0139080	TcYC6_Contig9	98448	98648	-	trans-sialidase, putative (fragment)
